34        1.183696e+01        3.511014e-01        2.883909e-01       -2.883909e-01       -1.321521e+00       -6.784794e-01       -1.575943e+00       -1.423476e-01       -8.974634e-01
35        1.112928e+01        5.270648e-02        2.743100e-01       -2.743100e-01       -3.820830e-01       -1.617917e+00       -1.418969e+00        1.598806e-01        1.989485e-01
36        1.151180e+01        5.857041e-01       -1.750435e-01        1.750435e-01       -1.359788e+00       -6.402118e-01       -1.458478e+00       -6.136325e-01       -8.182662e-01
37        1.074715e+01        2.694773e-02        9.313713e-02       -9.313713e-02       -6.502488e-01       -1.349751e+00       -1.152525e+00        1.989812e-01        1.972264e-01
38        1.148958e+01       -8.272693e-01       -1.803299e-02        1.803299e-02       -1.495753e+00       -5.042475e-01       -9.812965e-01        3.843630e-01       -4.770490e-01
39        1.070482e+01        3.734813e-01        1.260447e-01       -1.260447e-01       -1.194047e+00       -8.059527e-01       -1.483627e+00       -3.160815e-01       -6.776745e-01
40        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
41        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
42        1.232785e+01       -1.067209e+00        7.403862e-02       -7.403862e-02       -2.133455e+00        1.334549e-01       -1.056443e+00       -9.425424e-02       -1.189898e+00
43        1.163325e+01       -5.737372e-01        6.697764e-02       -6.697764e-02       -1.014508e+00       -9.854923e-01       -1.689414e+00       -3.499454e-01       -7.039217e-01
44        1.156002e+01        1.204187e+00       -5.069850e-01        5.069850e-01       -1.361229e+00       -6.387710e-01       -1.477806e+00        2.691432e-01       -8.390349e-01
45        1.237926e+01       -3.410196e-01        6.265184e-01       -6.265184e-01       -4.719626e-01       -1.528037e+00       -1.820090e+00        6.677939e-01       -2.920521e-01
46        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
47        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
48        1.184802e+01        3.147004e-01        1.570331e-01       -1.570331e-01       -1.349056e+00       -6.509442e-01       -1.146239e+00        5.281827e-01       -4.952951e-01
49        1.181589e+01        6.253385e-02       -3.512695e-01        3.512695e-01       -1.606163e+00       -3.938370e-01       -1.376002e+00       -3.875714e-01       -9.821649e-01
50        1.079966e+01        1.513742e-02        3.234411e-03       -3.234411e-03       -6.299070e-01       -1.370093e+00       -1.365668e+00        1.723477e-01        4.425170e-03
51        1.155543e+01        5.351667e-01       -9.250566e-02        9.250566e-02       -1.897636e+00       -1.023644e-01       -1.173047e+00       -5.814638e-01       -1.070682e+00
52        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
53        1.144630e+01        5.517528e-01        2.926364e-01       -2.926364e-01       -6.483468e-01       -1.351653e+00       -1.805440e+00       -5.163256e-01       -4.537865e-01
54        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
55        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
56        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
57        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
58        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
59        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
60        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
61        1.061480e+01        2.297507e-01        2.981756e-01       -2.981756e-01       -1.195326e+00       -8.046740e-01       -1.100125e+00       -2.902664e-01       -2.954511e-01
62        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
63        1.093054e+01        2.909820e-01        1.341271e-01       -1.341271e-01       -2.105526e+00        1.055258e-01       -9.509231e-01       -1.575647e-01       -1.056449e+00
64        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
65        1.171220e+01        1.204523e-01       -3.223586e-01        3.223586e-01       -1.633428e+00       -3.665723e-01       -1.348032e+00        6.050523e-01       -9.814597e-01
66        1.130033e+01        1.023498e+00       -6.939383e-01        6.939383e-01       -1.158394e+00       -8.416059e-01       -8.968701e-01        4.329978e-01       -5.526412e-02
67        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
68        1.079799e+01        4.840357e-02        9.478277e-02       -9.478277e-02       -7.738694e-01       -1.226131e+00       -8.485793e-01        2.686169e-01        3.775512e-01
69        1.081390e+01        1.504756e-01        1.233805e-01       -1.233805e-01       -1.838497e+00       -1.615034e-01       -1.014434e+00       -4.466533e-02       -8.529306e-01
70        1.116051e+01        2.314194e-01        2.652098e-01       -2.652098e-01       -1.053675e+00       -9.463252e-01       -1.588049e+00        6.262978e-02       -6.417243e-01
71        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
72        1.133761e+01        3.739730e-01        1.581643e-01       -1.581643e-01       -1.789384e+00       -2.106161e-01       -6.705374e-01        2.733621e-01       -4.599213e-01
73        1.081497e+01        1.019390e-01       -1.526362e-01        1.526362e-01       -1.402022e+00       -5.979777e-01       -1.333454e+00       -7.095819e-01       -7.354768e-01
74        1.108861e+01       -4.250919e-01        1.435633e-01       -1.435633e-01       -5.476498e-01       -1.452350e+00       -1.602675e+00       -5.003442e-01       -1.503248e-01
75        1.139805e+01        1.174854e-01        1.923468e-01       -1.923468e-01       -1.638171e+00       -3.618294e-01       -1.117200e+00       -6.733351e-01       -7.553702e-01
76        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
77        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
78        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
79        1.187618e+01        4.088378e-02       -2.645587e-01        2.645587e-01       -2.249600e+00        2.496004e-01       -9.538845e-01       -3.473387e-01       -1.203485e+00
80        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
81        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
82        1.146056e+01        6.563970e-01       -3.505129e-01        3.505129e-01       -2.335441e+00        3.354410e-01       -6.665481e-01       -3.206496e-01       -1.001989e+00
83        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
84        1.050273e+01        1.537283e-01        8.962500e-02       -8.962500e-02       -3.764638e-01       -1.623536e+00       -1.945977e+00       -1.412581e-01       -3.224405e-01
85        1.079321e+01        5.764844e-01        3.433572e-02       -3.433572e-02       -1.480950e+00       -5.190500e-01       -1.067218e+00       -1.720524e-01       -5.481681e-01
86        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
87        1.097451e+01        2.269456e-01        3.131786e-01       -3.131786e-01       -6.246395e-01       -1.375360e+00       -1.721894e+00        4.596384e-01       -3.465332e-01
88        1.182402e+01        3.329388e-01       -1.036346e-01        1.036346e-01       -2.397586e+00        3.975859e-01       -9.138228e-01       -3.210795e-01       -1.311409e+00
89        1.143001e+01       -1.531378e-01        3.451300e-01       -3.451300e-01       -8.469165e-01       -1.153084e+00       -1.285379e+00        3.273850e-01       -1.322953e-01
90        1.147504e+01       -7.067612e-01        6.596496e-02       -6.596496e-02       -9.206722e-01       -1.079328e+00       -1.743541e+00       -5.631688e-01       -6.642135e-01
91        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
92        1.099638e+01        8.974937e-02        3.009759e-01       -3.009759e-01       -1.952162e+00       -4.783784e-02       -9.216353e-01        2.998408e-01       -8.737974e-01
93        1.107897e+01       -6.792008e-02        2.550958e-01       -2.550958e-01       -5.239451e-01       -1.476055e+00       -1.549007e+00       -5.291873e-02       -7.295217e-02
94        1.160943e+01       -2.769865e-01        2.310471e-01       -2.310471e-01       -1.394481e+00       -6.055193e-01       -8.268647e-01        3.461341e-01       -2.213454e-01
95        1.079266e+01        1.694498e-01        6.391529e-03       -6.391529e-03       -1.497333e+00       -5.026667e-01       -1.389106e+00       -4.732162e-01       -8.864392e-01
96        1.081623e+01        1.583156e-01        1.245247e-01       -1.245247e-01       -2.252569e+00        2.525690e-01       -1.019512e+00       -4.663189e-01       -1.272081e+00
97        1.195999e+01        6.974540e-01       -4.341916e-01        4.341916e-01       -2.376347e+00        3.763465e-01       -1.013173e+00       -8.728430e-02       -1.389519e+00
98        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
99        1.121703e+01       -6.044339e-01       -8.853663e-02        8.853663e-02       -2.141585e+00        1.415851e-01       -9.722396e-01       -3.740907e-01       -1.113825e+00
100        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
101        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
102        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
103        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
104        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
105        1.093990e+01        2.489912e-02       -6.066380e-02        6.066380e-02       -1.198514e+00       -8.014864e-01       -1.141767e+00        9.445025e-01       -3.402808e-01
106        1.228067e+01       -7.655387e-01        3.650464e-01       -3.650464e-01       -1.392963e+00       -6.070372e-01       -1.314792e+00        4.948487e-01       -7.077550e-01
107        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
108        1.091545e+01        6.963563e-01       -4.454149e-01        4.454149e-01       -1.324401e+00       -6.755994e-01       -9.479928e-01        7.949081e-01       -2.723935e-01
109        1.157384e+01        2.959191e-01        3.429415e-01       -3.429415e-01       -1.761543e+00       -2.384568e-01       -7.415486e-01        9.490394e-02       -5.030918e-01
110        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
111        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
112        1.110630e+01        2.807601e-01       -5.393730e-03        5.393730e-03       -1.568304e+00       -4.316957e-01       -1.454322e+00       -2.958393e-01       -1.022626e+00
113        1.101755e+01        3.678612e-01       -2.736435e-01        2.736435e-01       -2.406054e+00        4.060536e-01       -7.144027e-01        2.750058e-01       -1.120456e+00
114        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
115        1.146741e+01       -2.419386e-01        1.475705e-01       -1.475705e-01       -2.013300e+00        1.330013e-02       -1.218081e+00       -2.493744e-01       -1.231382e+00
116        1.168838e+01       -3.602374e-01       -8.568479e-03        8.568479e-03       -2.419821e+00        4.198213e-01       -9.343222e-01        2.210551e-01       -1.354144e+00
117        1.085289e+01        3.037370e-01       -5.160460e-04        5.160460e-04       -6.195183e-01       -1.380482e+00       -1.578898e+00       -1.699216e-01       -1.984166e-01
118        1.246274e+01       -5.632550e-01        5.599206e-01       -5.599206e-01       -7.384283e-01       -1.261572e+00       -1.652793e+00        6.738408e-01       -3.912210e-01
119        1.150918e+01        6.012758e-02       -1.266044e-01        1.266044e-01       -1.305553e+00       -6.944471e-01       -9.710729e-01        2.218070e-01       -2.766259e-01
120        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
121        1.075460e+01        7.867833e-02        5.523130e-02       -5.523130e-02       -5.539224e-01       -1.446078e+00       -1.641773e+00        2.211878e-01       -1.956955e-01
122        1.101922e+01        5.724679e-01        5.636348e-01       -5.636348e-01       -8.315198e-01       -1.168480e+00       -1.737984e+00        4.070749e-01       -5.695038e-01
123        1.135948e+01       -5.837012e-01       -2.091956e-01        2.091956e-01       -1.332914e+00       -6.670860e-01       -1.073867e+00        7.861705e-01       -4.067808e-01
124        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
125        1.110033e+01       -1.013322e-02        2.857718e-01       -2.857718e-01       -4.071261e-01       -1.592874e+00       -1.775124e+00       -3.254169e-01       -1.822503e-01
