0.87924248	0.71017443	34        1.185290e+01       -3.737632e-01        5.849553e-01       -5.849553e-01       -1.046274e+00       -9.537256e-01       -1.670613e+00       -1.367479e-01       -7.168869e-01
0.02352406	0.83245523	35        1.086190e+01       -5.770593e-02        8.871792e-03       -8.871792e-03       -1.215756e-01       -1.878424e+00       -1.627188e+00        1.077682e-01        2.512368e-01
0.21954246	0.56768954	36        1.181229e+01       -1.706534e-01        1.069744e-01       -1.069744e-01       -1.342586e+00       -6.574138e-01       -1.480838e+00       -5.609632e-01       -8.234244e-01
0.31603799	0.59889374	37        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.74810357	0.46086183	38        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.06475617	0.24230017	39        1.079586e+01       -1.491191e-01        6.579087e-02       -6.579087e-02       -1.097545e+00       -9.024550e-01       -1.591049e+00       -2.528952e-01       -6.885935e-01
0.60675150	0.34582093	40        1.102527e+01        4.237948e-01        1.284277e-02       -1.284277e-02       -1.007798e+00       -9.922021e-01       -1.623214e+00       -2.585767e-01       -6.310120e-01
0.61758341	0.09335903	41        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.45572988	0.59307432	42        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.44249275	0.37549276	43        1.163423e+01       -5.035781e-01       -9.674944e-02        9.674944e-02       -1.106431e+00       -8.935692e-01       -1.604282e+00       -4.648853e-01       -7.107123e-01
0.89485894	0.49475329	44        1.096685e+01        3.798673e-01       -6.600658e-01        6.600658e-01       -2.271591e+00        2.715913e-01       -8.039640e-01        3.601595e-01       -1.075555e+00
0.35089926	0.74376263	45        1.190057e+01        5.858738e-01        8.362820e-01       -8.362820e-01       -5.463702e-01       -1.453630e+00       -1.861990e+00        8.472284e-01       -4.083601e-01
0.53180602	0.98466703	46        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.92942546	0.98059154	47        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.19200806	0.10340976	48        1.128141e+01       -4.268212e-02        1.366288e-01       -1.366288e-01       -1.032515e+00       -9.674850e-01       -1.297731e+00        5.447306e-01       -3.302457e-01
0.94440791	0.79122240	49        1.143945e+01        9.874986e-01       -4.088245e-01        4.088245e-01       -1.641834e+00       -3.581662e-01       -1.244513e+00       -6.044525e-01       -8.863471e-01
0.35586958	0.17012598	50        1.074952e+01       -2.280956e-01        8.144140e-02       -8.144140e-02       -7.499808e-01       -1.250019e+00       -1.226933e+00        3.261754e-02        2.308640e-02
0.07971887	0.54161372	51        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.87458320	0.66292362	52        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.79014494	0.63922267	53        1.115075e+01        6.741322e-01        2.117848e-01       -2.117848e-01       -6.584312e-01       -1.341569e+00       -1.833995e+00       -4.742726e-01       -4.924260e-01
0.52685354	0.04044751	54        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.39565162	0.84162178	55        1.157530e+01        9.107128e-01        3.685596e-01       -3.685596e-01       -5.542846e-01       -1.445715e+00       -1.749885e+00       -4.226484e-01       -3.041700e-01
0.43444777	0.61204133	56        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.71456242	0.96716452	57        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.31651045	0.61240077	58        1.120877e+01        3.711213e-01        2.405495e-01       -2.405495e-01       -3.004709e-01       -1.699529e+00       -1.658967e+00       -7.508928e-01        4.056216e-02
0.74350232	0.88300678	59        1.195375e+01       -7.827914e-01        1.081264e-01       -1.081264e-01       -1.214123e+00       -7.858768e-01       -1.298954e+00       -3.286943e-01       -5.130769e-01
0.50271703	0.77133427	60        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.39509946	0.35498999	61        1.103597e+01        3.264060e-01        1.239583e-01       -1.239583e-01       -1.236970e+00       -7.630301e-01       -1.129423e+00       -5.311608e-01       -3.663932e-01
0.69989121	0.91072466	62        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.67984318	0.37491928	63        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.44414260	0.53659550	64        1.210062e+01        2.599144e-01       -1.039559e-02        1.039559e-02       -1.621069e+00       -3.789308e-01       -1.135717e+00       -5.844878e-01       -7.567862e-01
0.79579461	0.17731718	65        1.137283e+01        4.176688e-01       -4.348157e-01        4.348157e-01       -1.801618e+00       -1.983821e-01       -1.272563e+00        5.125488e-01       -1.074181e+00
0.73637753	0.61669077	66        1.170415e+01        3.193143e-01       -2.418413e-01        2.418413e-01       -9.544301e-01       -1.045570e+00       -1.036516e+00        6.262818e-01        9.053608e-03
0.34625137	0.34621526	67        1.087807e+01        1.408223e-02       -2.359254e-02        2.359254e-02       -1.556484e+00       -4.435162e-01       -1.020098e+00        2.174741e-01       -5.765819e-01
0.64855554	0.70504518	68        1.071978e+01        1.988862e-01       -6.927111e-02        6.927111e-02       -1.043169e+00       -9.568305e-01       -9.041314e-01        3.483826e-01        5.269913e-02
0.26277343	0.75844179	69        1.069631e+01       -3.401133e-02        5.387755e-02       -5.387755e-02       -1.585377e+00       -4.146226e-01       -1.189595e+00       -1.470230e-02       -7.749728e-01
0.69691758	0.63940230	70        1.124947e+01        8.704355e-01        1.534172e-01       -1.534172e-01       -9.692928e-01       -1.030707e+00       -1.536415e+00       -2.536521e-01       -5.057080e-01
0.33178867	0.49785963	71        1.106306e+01       -3.095604e-02       -2.359807e-02        2.359807e-02       -1.804766e+00       -1.952344e-01       -8.324856e-01       -3.428560e-01       -6.372512e-01
0.30186269	0.57391953	72        1.056463e+01        4.507095e-02        4.999394e-02       -4.999394e-02       -1.652651e+00       -3.473493e-01       -8.623881e-01        3.765929e-01       -5.150388e-01
0.32020951	0.69453357	73        1.071751e+01        5.872796e-01        3.431815e-01       -3.431815e-01       -1.492028e+00       -5.079720e-01       -1.384304e+00       -4.178681e-01       -8.763318e-01
0.51012865	0.81768080	74        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.25676531	0.24017856	75        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.13656036	0.51398205	76        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.75171724	0.17895794	77        1.110655e+01        5.137547e-01       -2.812497e-01        2.812497e-01       -1.331229e+00       -6.687708e-01       -1.361997e+00       -6.067792e-01       -6.932264e-01
0.02224577	0.91942755	78        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.79741115	0.18799293	79        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.09981249	0.12496198	80        1.107519e+01        3.847752e-01        4.714789e-01       -4.714789e-01       -1.684865e+00       -3.151352e-01       -9.406483e-01        3.136056e-01       -6.255131e-01
0.90585284	0.85139585	81        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.47981846	0.38510778	82        1.217436e+01        3.264618e-01       -2.411411e-01        2.411411e-01       -2.333664e+00        3.336636e-01       -7.212838e-01       -3.761414e-01       -1.054947e+00
0.89307866	0.97672651	83        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.00662949	0.67432571	84        1.108143e+01        3.923919e-02        8.489274e-02       -8.489274e-02       -3.001801e-01       -1.699820e+00       -1.964736e+00        9.664106e-02       -2.649162e-01
0.54867298	0.86470700	85        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.96808561	0.83142010	86        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.06669921	0.12200899	87        1.125988e+01        2.706273e-01        5.010396e-02       -5.010396e-02       -6.994460e-01       -1.300554e+00       -1.731977e+00        1.276983e-01       -4.314231e-01
0.53694117	0.59614540	88        1.152937e+01        5.557075e-01        1.108199e-01       -1.108199e-01       -2.503974e+00        5.039736e-01       -8.556580e-01       -2.431843e-01       -1.359632e+00
0.18852515	0.62018728	89        1.089476e+01        1.405591e-01        9.613024e-02       -9.613024e-02       -9.809110e-01       -1.019089e+00       -1.214968e+00        1.063930e-01       -1.958794e-01
0.34741912	0.01612574	90        1.110071e+01        4.110524e-01        1.910493e-01       -1.910493e-01       -1.240336e+00       -7.596639e-01       -1.593960e+00       -5.254212e-01       -8.342962e-01
0.58788990	0.98834012	91        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.03243487	0.04284021	92        1.057940e+01        1.738039e-01        3.531509e-02       -3.531509e-02       -2.078621e+00        7.862087e-02       -8.276364e-01        1.290375e-01       -9.062573e-01
0.55487571	0.50511248	93        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.50747471	0.74256974	94        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.39630618	0.28971574	95        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.76898017	0.62194043	96        1.139130e+01        4.722145e-01        6.921282e-02       -6.921282e-02       -2.172353e+00        1.723530e-01       -9.883882e-01       -6.677726e-01       -1.160741e+00
0.79407349	0.46250286	97        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.38664708	0.93383672	98        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.33703719	0.73504975	99        1.126207e+01        3.975669e-01       -6.601844e-02        6.601844e-02       -2.134347e+00        1.343467e-01       -9.214742e-01       -5.088169e-01       -1.055821e+00
0.84807175	0.51940920	100        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.64153472	0.25669887	101        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.11402496	0.34225429	102        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.24925920	0.70705232	103        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.50405402	0.95053655	104        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.85484393	0.01195763	105        1.119395e+01       -6.439647e-01        2.554941e-01       -2.554941e-01       -9.709026e-01       -1.029097e+00       -1.172397e+00        1.037181e+00       -1.432998e-01
0.94567171	0.76151103	106        1.259843e+01       -1.259236e+00        4.101062e-01       -4.101062e-01       -1.403618e+00       -5.963824e-01       -1.302659e+00        4.704959e-01       -7.062768e-01
0.52838422	0.96607287	107        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.88338539	0.61698539	108        1.165929e+01        4.880210e-01       -4.301273e-01        4.301273e-01       -1.205019e+00       -7.949809e-01       -1.151580e+00        8.352491e-01       -3.565992e-01
0.25196977	0.67318877	109        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.34533374	0.69693700	110        1.065163e+01        9.128054e-02       -1.184152e-02        1.184152e-02       -1.733365e+00       -2.666346e-01       -1.356197e+00       -1.835041e-01       -1.089563e+00
0.48429903	0.42689392	111        1.246315e+01       -7.445960e-01       -5.525466e-01        5.525466e-01       -1.188901e+00       -8.110988e-01       -1.445053e+00       -6.593210e-01       -6.339537e-01
0.16402206	0.77964205	112        1.103743e+01        1.225381e-01       -1.164207e-01        1.164207e-01       -1.445504e+00       -5.544963e-01       -1.523378e+00       -1.569171e-01       -9.688819e-01
0.39528744	0.40489771	113        1.119054e+01       -4.767825e-02       -1.180746e-01        1.180746e-01       -2.103711e+00        1.037111e-01       -7.558367e-01        4.390056e-01       -8.595478e-01
0.80888113	0.84319151	114        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.78695457	0.24116402	115        1.142369e+01       -7.199844e-01        1.964232e-01       -1.964232e-01       -1.942832e+00       -5.716817e-02       -1.258916e+00       -2.500320e-01       -1.201748e+00
0.19113905	0.09207724	116        1.164676e+01        5.768665e-02       -7.743612e-02        7.743612e-02       -2.326549e+00        3.265488e-01       -9.841769e-01        2.264311e-01       -1.310726e+00
0.11726329	0.83334268	117        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.90694962	0.66251240	118        1.198386e+01       -9.663294e-01        2.573352e-01       -2.573352e-01       -8.717627e-01       -1.128237e+00       -1.606225e+00        4.980301e-01       -4.779874e-01
0.33000073	0.13891353	119        1.123672e+01        9.369547e-02        7.425017e-02       -7.425017e-02       -1.162470e+00       -8.375300e-01       -8.549543e-01        2.482065e-01       -1.742432e-02
0.47596731	0.73512706	120        1.275722e+01       -8.062213e-01        2.120120e-01       -2.120120e-01       -1.181769e+00       -8.182314e-01       -1.618873e+00       -4.507943e-01       -8.006411e-01
0.37465348	0.30190232	121        1.073902e+01        3.412648e-01       -1.730031e-01        1.730031e-01       -5.707660e-01       -1.429234e+00       -1.657649e+00        2.889146e-01       -2.284149e-01
0.50146892	0.25365220	122        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.66842765	0.11695141	123        1.123548e+01        3.017555e-01       -2.156440e-01        2.156440e-01       -1.515089e+00       -4.849109e-01       -9.475735e-01        6.883098e-01       -4.626625e-01
0.48700694	0.12158837	124        1.138072e+01       -7.987353e-02        2.554646e-01       -2.554646e-01       -3.032076e-01       -1.696792e+00       -1.665292e+00        5.075733e-01        3.150048e-02
0.51610534	0.21892631	125        1.112180e+01        8.091131e-03        2.104868e-01       -2.104868e-01       -1.466389e-01       -1.853361e+00       -1.859211e+00       -1.535668e-01       -5.849980e-03
