108        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
109        1.151009e+01        6.671885e-01        7.745796e-01       -7.745796e-01       -3.008639e+00        1.008639e+00       -5.763176e-01       -2.361893e-01       -1.584957e+00
110        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
111        1.078140e+01        2.488070e-01       -2.724102e-01        2.724102e-01       -1.819114e+00       -1.808862e-01       -1.292487e+00       -3.961728e-01       -1.111601e+00
112        1.161186e+01       -4.966507e-01        2.417815e-01       -2.417815e-01       -9.387393e-01       -1.061261e+00       -1.603748e+00       -3.491979e-01       -5.424873e-01
113        1.098553e+01        1.993020e-01       -1.018918e-03        1.018918e-03       -1.417755e+00       -5.822448e-01       -6.379067e-01        7.443410e-01       -5.566183e-02
114        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
115        1.096475e+01       -1.258902e-01       -7.396452e-02        7.396452e-02       -1.773574e+00       -2.264262e-01       -1.322983e+00       -4.123773e-01       -1.096557e+00
116        1.152723e+01       -8.528431e-01       -2.524126e-02        2.524126e-02       -1.943019e+00       -5.698119e-02       -1.109314e+00        1.895436e-01       -1.052333e+00
117        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
118        1.159266e+01        1.486420e-01        9.547606e-02       -9.547606e-02       -9.789549e-01       -1.021045e+00       -1.505909e+00        8.238904e-01       -4.848636e-01
119        1.115880e+01        8.533133e-02        2.117418e-01       -2.117418e-01       -1.063695e+00       -9.363052e-01       -6.910441e-01        1.385025e-01        2.452611e-01
120        1.108564e+01       -5.849253e-01        9.392244e-02       -9.392244e-02       -1.035397e+00       -9.646034e-01       -1.686075e+00       -1.771179e-01       -7.214717e-01
121        1.089593e+01       -8.241851e-02        2.259649e-01       -2.259649e-01       -3.891768e-01       -1.610823e+00       -1.819803e+00        3.415729e-01       -2.089799e-01
122        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
123        1.129136e+01       -3.159299e-01        1.226625e-01       -1.226625e-01       -1.592503e+00       -4.074967e-01       -9.371167e-01        6.037804e-01       -5.296200e-01
124        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
125        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
