43        1.134260e+01        4.543148e-01        4.920921e-01       -4.920921e-01       -1.387515e+00       -6.124852e-01       -1.391933e+00       -4.753300e-01       -7.794478e-01
44        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
45        1.136468e+01        1.259030e+00        6.977575e-01       -6.977575e-01       -4.768637e-01       -1.523136e+00       -1.896108e+00        9.498245e-01       -3.729718e-01
46        1.137638e+01       -2.819473e-01        3.181346e-01       -3.181346e-01       -6.662541e-01       -1.333746e+00       -1.205725e+00        4.335121e-01        1.280206e-01
47        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
48        1.053333e+01       -9.792413e-02       -3.607049e-02        3.607049e-02       -8.549462e-01       -1.145054e+00       -1.324711e+00        5.347408e-01       -1.796570e-01
49        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
50        1.042977e+01        4.501926e-01        1.219645e-01       -1.219645e-01       -9.003782e-01       -1.099622e+00       -1.293987e+00       -3.845731e-02       -1.943653e-01
51        1.142969e+01       -2.839682e-01        4.776068e-01       -4.776068e-01       -1.437748e+00       -5.622521e-01       -1.253924e+00       -7.193502e-01       -6.916721e-01
52        1.164977e+01       -9.809820e-01        1.622106e-01       -1.622106e-01       -1.514318e+00       -4.856822e-01       -1.366906e+00        4.580984e-03       -8.812239e-01
53        1.112313e+01        9.819237e-02       -5.436195e-02        5.436195e-02       -5.310339e-01       -1.468966e+00       -1.889271e+00       -3.687914e-01       -4.203053e-01
54        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
55        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
56        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
57        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
58        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
59        1.196865e+01       -9.226367e-01        8.317200e-02       -8.317200e-02       -8.931193e-01       -1.106881e+00       -1.239078e+00       -2.715482e-01       -1.321974e-01
60        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
61        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
62        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
63        1.159415e+01       -1.649533e-02        4.558917e-02       -4.558917e-02       -1.768969e+00       -2.310309e-01       -1.173513e+00       -3.801530e-02       -9.424821e-01
64        1.222507e+01       -5.275657e-01       -3.453015e-01        3.453015e-01       -1.357634e+00       -6.423663e-01       -1.206480e+00       -5.814606e-01       -5.641132e-01
65        1.124007e+01        9.516339e-01       -4.725936e-01        4.725936e-01       -2.012042e+00        1.204215e-02       -1.130049e+00        5.379123e-01       -1.142091e+00
66        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
67        1.124075e+01       -1.225088e-01       -1.643981e-01        1.643981e-01       -1.347659e+00       -6.523414e-01       -9.911593e-01        6.882687e-02       -3.388179e-01
68        1.142488e+01        2.319333e-01       -1.026235e-01        1.026235e-01       -1.187789e+00       -8.122114e-01       -8.442966e-01        4.481611e-01       -3.208523e-02
69        1.129881e+01       -2.366304e-01       -6.787339e-02        6.787339e-02       -1.384700e+00       -6.153003e-01       -1.163036e+00       -3.389813e-02       -5.477361e-01
70        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
71        1.078167e+01       -2.103409e-01        1.162309e-01       -1.162309e-01       -2.179043e+00        1.790430e-01       -8.072711e-01       -6.880794e-02       -9.863141e-01
72        1.125381e+01       -1.766032e-01       -4.918916e-02        4.918916e-02       -1.196995e+00       -8.030053e-01       -1.043759e+00        2.950843e-01       -2.407534e-01
73        1.138335e+01       -6.353892e-02        2.277316e-01       -2.277316e-01       -1.287778e+00       -7.122219e-01       -1.509258e+00       -3.567159e-01       -7.970357e-01
74        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
75        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
76        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
77        1.146504e+01        7.214681e-02       -1.029466e-01        1.029466e-01       -1.337019e+00       -6.629807e-01       -1.284899e+00       -6.571527e-01       -6.219186e-01
78        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
79        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
80        1.099064e+01        3.653591e-02        6.853683e-02       -6.853683e-02       -1.533045e+00       -4.669555e-01       -1.056268e+00       -1.655151e-02       -5.893123e-01
81        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
82        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
83        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
84        1.142307e+01       -5.198338e-02       -3.923021e-02        3.923021e-02       -2.197393e-01       -1.780261e+00       -1.973142e+00        2.596356e-01       -1.928813e-01
85        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
86        1.156831e+01        1.249416e+00       -2.430040e-01        2.430040e-01       -5.992004e-01       -1.400800e+00       -1.576893e+00       -8.945742e-01       -1.760933e-01
87        1.160510e+01       -2.033876e-01       -2.086549e-01        2.086549e-01       -6.371403e-01       -1.362860e+00       -1.790425e+00       -5.738322e-02       -4.275656e-01
88        1.137810e+01       -2.867362e-01        2.024319e-01       -2.024319e-01       -2.434288e+00        4.342876e-01       -9.002099e-01       -1.700991e-01       -1.334498e+00
89        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
90        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
91        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
92        1.095551e+01       -3.613728e-02       -9.939259e-02        9.939259e-02       -1.969074e+00       -3.092604e-02       -8.024527e-01       -3.017855e-02       -7.715267e-01
93        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
94        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
95        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
96        1.150542e+01        9.574686e-02        9.006012e-02       -9.006012e-02       -2.130409e+00        1.304089e-01       -9.974604e-01       -6.018029e-01       -1.127869e+00
97        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
98        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
99        1.134634e+01        7.443552e-01        2.105982e-01       -2.105982e-01       -2.205619e+00        2.056195e-01       -8.588914e-01       -4.973967e-01       -1.064511e+00
100        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
101        1.191381e+01        3.893947e-01        1.680845e-01       -1.680845e-01       -8.186623e-01       -1.181338e+00       -1.390604e+00       -6.514806e-03       -2.092658e-01
102        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
103        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
104        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
105        1.143350e+01       -1.704828e-01        6.111416e-02       -6.111416e-02       -9.815267e-01       -1.018473e+00       -1.024787e+00        9.728029e-01       -6.313564e-03
106        1.267968e+01       -1.062456e+00       -4.305241e-01        4.305241e-01       -1.528184e+00       -4.718161e-01       -1.276723e+00        2.417941e-01       -8.049069e-01
107        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
108        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
109        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
110        1.192215e+01        7.706651e-02        3.526220e-01       -3.526220e-01       -2.334161e+00        3.341607e-01       -5.514896e-01        1.641442e-01       -8.856504e-01
111        1.147321e+01        4.027592e-02        1.342570e-01       -1.342570e-01       -1.660889e+00       -3.391108e-01       -1.316099e+00       -4.234365e-01       -9.769886e-01
112        1.091733e+01        6.214891e-01        1.087695e-01       -1.087695e-01       -1.364826e+00       -6.351740e-01       -1.537277e+00       -8.527087e-02       -9.021033e-01
113        1.126394e+01       -1.484101e-01        3.394374e-02       -3.394374e-02       -1.772585e+00       -2.274152e-01       -7.773841e-01        5.717546e-01       -5.499690e-01
114        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
115        1.141283e+01       -2.461668e-01        2.210635e-02       -2.210635e-02       -2.110103e+00        1.101026e-01       -1.156946e+00       -3.108020e-01       -1.267048e+00
116        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
117        1.107895e+01        1.090000e-01        1.372392e-01       -1.372392e-01       -4.805049e-01       -1.519495e+00       -1.694941e+00       -3.271383e-03       -1.754461e-01
118        1.113234e+01       -5.589932e-01       -1.196704e-01        1.196704e-01       -1.019314e+00       -9.806857e-01       -1.556904e+00        5.075066e-01       -5.762179e-01
119        1.062518e+01        6.517713e-02        1.236957e-01       -1.236957e-01       -1.193809e+00       -8.061910e-01       -7.727239e-01        1.892861e-01        3.346703e-02
120        1.187873e+01        1.098521e-01        4.162657e-01       -4.162657e-01       -1.337115e+00       -6.628854e-01       -1.546716e+00       -2.815722e-01       -8.838305e-01
121        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
122        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
123        1.112954e+01        5.364551e-01       -2.376136e-01        2.376136e-01       -1.529472e+00       -4.705277e-01       -9.207775e-01        6.531741e-01       -4.502498e-01
124        1.141048e+01        1.829159e-01        3.534021e-02       -3.534021e-02       -5.368753e-01       -1.463125e+00       -1.615132e+00        5.747576e-01       -1.520071e-01
125        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
