0.47958294	0.83682004	46        1.137638e+01       -2.819473e-01        3.181346e-01       -3.181346e-01       -6.662541e-01       -1.333746e+00       -1.205725e+00        4.335121e-01        1.280206e-01
0.45427969	0.48997907	47        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.04245819	0.02671251	48        1.053333e+01       -9.792413e-02       -3.607049e-02        3.607049e-02       -8.549462e-01       -1.145054e+00       -1.324711e+00        5.347408e-01       -1.796570e-01
0.87294382	0.92268015	49        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.47354515	0.18795086	50        1.042977e+01        4.501926e-01        1.219645e-01       -1.219645e-01       -9.003782e-01       -1.099622e+00       -1.293987e+00       -3.845731e-02       -1.943653e-01
0.72773017	0.72560434	51        1.142969e+01       -2.839682e-01        4.776068e-01       -4.776068e-01       -1.437748e+00       -5.622521e-01       -1.253924e+00       -7.193502e-01       -6.916721e-01
0.84341220	0.70360845	52        1.164977e+01       -9.809820e-01        1.622106e-01       -1.622106e-01       -1.514318e+00       -4.856822e-01       -1.366906e+00        4.580984e-03       -8.812239e-01
0.19905868	0.64883343	53        1.112313e+01        9.819237e-02       -5.436195e-02        5.436195e-02       -5.310339e-01       -1.468966e+00       -1.889271e+00       -3.687914e-01       -4.203053e-01
0.34123937	0.41406819	54        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.55994714	0.91001764	55        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.64259491	0.85349500	56        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.63464573	0.89720718	57        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.93304175	0.36003296	58        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.83147501	0.39086193	59        1.196865e+01       -9.226367e-01        8.317200e-02       -8.317200e-02       -8.931193e-01       -1.106881e+00       -1.239078e+00       -2.715482e-01       -1.321974e-01
0.23451234	0.87591181	60        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.16344175	0.50752636	61        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.67561502	0.93524143	62        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.16252405	0.40694884	63        1.159415e+01       -1.649533e-02        4.558917e-02       -4.558917e-02       -1.768969e+00       -2.310309e-01       -1.173513e+00       -3.801530e-02       -9.424821e-01
0.39263410	0.13972761	64        1.222507e+01       -5.275657e-01       -3.453015e-01        3.453015e-01       -1.357634e+00       -6.423663e-01       -1.206480e+00       -5.814606e-01       -5.641132e-01
0.92293325	0.34893737	65        1.124007e+01        9.516339e-01       -4.725936e-01        4.725936e-01       -2.012042e+00        1.204215e-02       -1.130049e+00        5.379123e-01       -1.142091e+00
0.45522103	0.57999848	66        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.51970001	0.01260487	67        1.124075e+01       -1.225088e-01       -1.643981e-01        1.643981e-01       -1.347659e+00       -6.523414e-01       -9.911593e-01        6.882687e-02       -3.388179e-01
0.29981826	0.41416272	68        1.142488e+01        2.319333e-01       -1.026235e-01        1.026235e-01       -1.187789e+00       -8.122114e-01       -8.442966e-01        4.481611e-01       -3.208523e-02
0.32180506	0.74856479	69        1.129881e+01       -2.366304e-01       -6.787339e-02        6.787339e-02       -1.384700e+00       -6.153003e-01       -1.163036e+00       -3.389813e-02       -5.477361e-01
0.66541033	0.70314017	70        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.61154512	0.35762430	71        1.078167e+01       -2.103409e-01        1.162309e-01       -1.162309e-01       -2.179043e+00        1.790430e-01       -8.072711e-01       -6.880794e-02       -9.863141e-01
0.08865418	0.40073014	72        1.125381e+01       -1.766032e-01       -4.918916e-02        4.918916e-02       -1.196995e+00       -8.030053e-01       -1.043759e+00        2.950843e-01       -2.407534e-01
0.28389777	0.33562015	73        1.138335e+01       -6.353892e-02        2.277316e-01       -2.277316e-01       -1.287778e+00       -7.122219e-01       -1.509258e+00       -3.567159e-01       -7.970357e-01
0.61817344	0.89005974	74        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.39321396	0.85734270	75        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.49300892	0.69726520	76        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.73070854	0.28148007	77        1.146504e+01        7.214681e-02       -1.029466e-01        1.029466e-01       -1.337019e+00       -6.629807e-01       -1.284899e+00       -6.571527e-01       -6.219186e-01
0.57468588	0.98013314	78        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.87339811	0.70309333	79        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.06739017	0.28643372	80        1.099064e+01        3.653591e-02        6.853683e-02       -6.853683e-02       -1.533045e+00       -4.669555e-01       -1.056268e+00       -1.655151e-02       -5.893123e-01
0.89935670	0.24721601	81        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.39786582	0.44665691	82        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.95284422	0.92442563	83        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.11006408	0.79078820	84        1.142307e+01       -5.198338e-02       -3.923021e-02        3.923021e-02       -2.197393e-01       -1.780261e+00       -1.973142e+00        2.596356e-01       -1.928813e-01
0.37736909	0.97029837	85        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.93119952	0.09493969	86        1.156831e+01        1.249416e+00       -2.430040e-01        2.430040e-01       -5.992004e-01       -1.400800e+00       -1.576893e+00       -8.945742e-01       -1.760933e-01
0.12253634	0.46518866	87        1.160510e+01       -2.033876e-01       -2.086549e-01        2.086549e-01       -6.371403e-01       -1.362860e+00       -1.790425e+00       -5.738322e-02       -4.275656e-01
0.48615729	0.08560301	88        1.137810e+01       -2.867362e-01        2.024319e-01       -2.024319e-01       -2.434288e+00        4.342876e-01       -9.002099e-01       -1.700991e-01       -1.334498e+00
0.75292558	0.78283222	89        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.64198880	0.64991646	90        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.69741027	0.92464571	91        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.42075244	0.44480819	92        1.095551e+01       -3.613728e-02       -9.939259e-02        9.939259e-02       -1.969074e+00       -3.092604e-02       -8.024527e-01       -3.017855e-02       -7.715267e-01
0.23135057	0.37484101	93        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.85643799	0.84201305	94        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.55605205	0.33381795	95        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.33000891	0.79982804	96        1.150542e+01        9.574686e-02        9.006012e-02       -9.006012e-02       -2.130409e+00        1.304089e-01       -9.974604e-01       -6.018029e-01       -1.127869e+00
0.95654824	0.60584793	97        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.77057688	0.94710812	98        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.45739082	0.70898316	99        1.134634e+01        7.443552e-01        2.105982e-01       -2.105982e-01       -2.205619e+00        2.056195e-01       -8.588914e-01       -4.973967e-01       -1.064511e+00
0.79292267	0.56339640	100        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.31702595	0.70935018	101        1.191381e+01        3.893947e-01        1.680845e-01       -1.680845e-01       -8.186623e-01       -1.181338e+00       -1.390604e+00       -6.514806e-03       -2.092658e-01
0.25255271	0.27884596	102        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.58340285	0.41569566	103        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.45900264	0.68751776	104        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.66461284	0.36361213	105        1.143350e+01       -1.704828e-01        6.111416e-02       -6.111416e-02       -9.815267e-01       -1.018473e+00       -1.024787e+00        9.728029e-01       -6.313564e-03
0.82843941	0.50605126	106        1.267968e+01       -1.062456e+00       -4.305241e-01        4.305241e-01       -1.528184e+00       -4.718161e-01       -1.276723e+00        2.417941e-01       -8.049069e-01
0.60436435	0.99010460	107        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.80300942	0.33468664	108        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.64313701	0.65469591	109        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.40189852	0.79191676	110        1.192215e+01        7.706651e-02        3.526220e-01       -3.526220e-01       -2.334161e+00        3.341607e-01       -5.514896e-01        1.641442e-01       -8.856504e-01
0.07171664	0.09768597	111        1.147321e+01        4.027592e-02        1.342570e-01       -1.342570e-01       -1.660889e+00       -3.391108e-01       -1.316099e+00       -4.234365e-01       -9.769886e-01
0.22348444	0.09220591	112        1.091733e+01        6.214891e-01        1.087695e-01       -1.087695e-01       -1.364826e+00       -6.351740e-01       -1.537277e+00       -8.527087e-02       -9.021033e-01
0.32281464	0.34579634	113        1.126394e+01       -1.484101e-01        3.394374e-02       -3.394374e-02       -1.772585e+00       -2.274152e-01       -7.773841e-01        5.717546e-01       -5.499690e-01
0.93239518	0.81161450	114        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.50598333	0.59017532	115        1.141283e+01       -2.461668e-01        2.210635e-02       -2.210635e-02       -2.110103e+00        1.101026e-01       -1.156946e+00       -3.108020e-01       -1.267048e+00
0.64849153	0.18573791	116        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.21061866	0.73358829	117        1.107895e+01        1.090000e-01        1.372392e-01       -1.372392e-01       -4.805049e-01       -1.519495e+00       -1.694941e+00       -3.271383e-03       -1.754461e-01
0.42187161	0.61952638	118        1.113234e+01       -5.589932e-01       -1.196704e-01        1.196704e-01       -1.019314e+00       -9.806857e-01       -1.556904e+00        5.075066e-01       -5.762179e-01
0.05781015	0.44933952	119        1.062518e+01        6.517713e-02        1.236957e-01       -1.236957e-01       -1.193809e+00       -8.061910e-01       -7.727239e-01        1.892861e-01        3.346703e-02
0.58860028	0.75409396	120        1.187873e+01        1.098521e-01        4.162657e-01       -4.162657e-01       -1.337115e+00       -6.628854e-01       -1.546716e+00       -2.815722e-01       -8.838305e-01
0.27797161	0.53590317	121        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.51672493	0.10959564	122        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
0.71378438	0.34848203	123        1.112954e+01        5.364551e-01       -2.376136e-01        2.376136e-01       -1.529472e+00       -4.705277e-01       -9.207775e-01        6.531741e-01       -4.502498e-01
0.57727983	0.36061357	124        1.141048e+01        1.829159e-01        3.534021e-02       -3.534021e-02       -5.368753e-01       -1.463125e+00       -1.615132e+00        5.747576e-01       -1.520071e-01
0.81387590	0.74842256	125        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
